Season,Team,Opponent,Week,Day,Time,Home_Team,WDVOA,Betting Spread,Scoring Margin,SRD,WDVOA Delta,EGO,Spread to EGO Diff,Margin to EGO Diff,Target Spreads,Make Pick,Pick,Pick Right
2008,ARI,SEA,11,Sun,4:06PM,0,17.00%,-3.0,6,3.0,30.8,4.69,1.69,1.31,"[[-1.0, -3.5], [-6.0, -8.5]]",1,ARI,1.0
2008,ATL,DEN,11,Sun,1:02PM,1,16.10%,-6.5,-4,-10.5,24.3,7.45,0.95,-11.45,Too Close To Call,0,,-1.0
2008,BAL,NYG,11,Sun,1:02PM,0,26.30%,7.0,-20,-13.0,-12.1,-4.85,2.15,-15.15,"[[8.5, 6.0], [3.5, 1.0]]",1,BAL,-1.0
2008,BUF,CLE,11,Mon,8:40PM,1,-10.70%,-5.0,-2,-7.0,-1.1,1.98,-3.02,-3.98,"[[1.5, -0.5], [-3.5, -5.5]]",1,CLE,1.0
2008,CAR,DET,11,Sun,1:03PM,1,17.80%,-14.0,9,-5.0,60.5,14.82,0.82,-5.82,Too Close To Call,0,,-1.0
2008,CHI,GB,11,Sun,1:02PM,0,8.10%,3.5,-34,-30.5,-8.5,-4.08,-0.58,-29.92,Too Close To Call,0,,1.0
2008,CIN,PHI,11,Sun,1:03PM,1,-35.90%,9.0,0,9.0,-70.3,-14.04,-5.04,14.04,Missing Something ...,0,,-1.0
2008,CLE,BUF,11,Mon,8:40PM,0,-9.60%,5.0,2,7.0,1.1,-1.98,3.02,3.98,"[[5.5, 3.5], [0.5, -1.5]]",1,CLE,1.0
2008,DAL,WAS,11,Sun,8:23PM,0,-16.10%,-2.0,4,2.0,-28.3,-8.29,-10.29,12.29,Missing Something ...,0,,-1.0
2008,DEN,ATL,11,Sun,1:02PM,0,-8.20%,6.5,4,10.5,-24.3,-7.45,-0.95,11.45,Too Close To Call,0,,-1.0
2008,DET,CAR,11,Sun,1:03PM,0,-42.70%,14.0,-9,5.0,-60.5,-14.82,-0.82,5.82,Too Close To Call,0,,-1.0
2008,GB,CHI,11,Sun,1:02PM,1,16.60%,-3.5,34,30.5,8.5,4.08,0.58,29.92,Too Close To Call,0,,1.0
2008,HOU,IND,11,Sun,1:02PM,0,-14.00%,8.0,-6,2.0,-28.5,-8.33,-0.33,2.33,Too Close To Call,0,,-1.0
2008,IND,HOU,11,Sun,1:02PM,1,14.50%,-8.0,6,-2.0,28.5,8.33,0.33,-2.33,Too Close To Call,0,,-1.0
2008,JAC,TEN,11,Sun,4:15PM,1,-3.20%,3.0,-10,-7.0,-33.4,-5.29,-2.29,-4.71,"[[9.0, 6.5], [4.0, 1.5]]",1,TEN,1.0
2008,KC,NO,11,Sun,1:00PM,1,-32.50%,6.0,-10,-4.0,-32.9,-5.17,0.83,-4.83,Too Close To Call,0,,-1.0
2008,MIA,OAK,11,Sun,1:02PM,1,10.10%,-10.0,2,-8.0,41.9,11.1,1.1,-9.1,"[[-7.5, -10.0], [-12.5, -15.0]]",1,MIA,-1.0
2008,MIN,TB,11,Sun,1:02PM,0,1.30%,5.5,-6,-0.5,-11.7,-4.77,0.73,-1.23,Too Close To Call,0,,-1.0
2008,NE,NYJ,11,Thu,8:15PM,1,-6.50%,-3.5,-3,-6.5,-18.0,-1.78,-5.28,-1.22,Missing Something ...,0,,1.0
2008,NO,KC,11,Sun,1:00PM,0,0.40%,-6.0,10,4.0,32.9,5.17,-0.83,4.83,Too Close To Call,0,,-1.0
2008,NYG,BAL,11,Sun,1:02PM,1,38.40%,-7.0,20,13.0,12.1,4.85,-2.15,15.15,"[[-1.0, -3.5], [-6.0, -8.5]]",1,BAL,-1.0
2008,NYJ,NE,11,Thu,8:15PM,0,11.50%,3.5,3,6.5,18.0,1.78,5.28,1.22,Missing Something ...,0,,1.0
2008,OAK,MIA,11,Sun,1:02PM,0,-31.80%,10.0,-2,8.0,-41.9,-11.1,-1.1,9.1,"[[15.0, 12.5], [10.0, 7.5]]",1,MIA,-1.0
2008,PHI,CIN,11,Sun,1:03PM,0,34.40%,-9.0,0,-9.0,70.3,14.04,5.04,-14.04,Missing Something ...,0,,-1.0
2008,PIT,SD,11,Sun,4:16PM,1,16.20%,-4.5,1,-3.5,18.2,6.15,1.65,-5.15,"[[-2.5, -5.0], [-7.5, -10.0]]",1,PIT,-1.0
2008,SD,PIT,11,Sun,4:16PM,0,-2.00%,4.5,-1,3.5,-18.2,-6.15,-1.65,5.15,"[[10.0, 7.5], [5.0, 2.5]]",1,PIT,-1.0
2008,SEA,ARI,11,Sun,4:06PM,1,-13.80%,3.0,-6,-3.0,-30.8,-4.69,-1.69,-1.31,"[[8.5, 6.0], [3.5, 1.0]]",1,ARI,1.0
2008,SF,STL,11,Sun,4:05PM,1,-14.10%,-7.0,19,12.0,32.2,9.11,2.11,9.89,"[[-5.5, -8.0], [-10.5, -13.0]]",1,SF,1.0
2008,STL,SF,11,Sun,4:05PM,0,-46.30%,7.0,-19,-12.0,-32.2,-9.11,-2.11,-9.89,"[[13.0, 10.5], [8.0, 5.5]]",1,SF,1.0
2008,TB,MIN,11,Sun,1:02PM,1,13.00%,-5.5,6,0.5,11.7,4.77,-0.73,1.23,Too Close To Call,0,,-1.0
2008,TEN,JAC,11,Sun,4:15PM,0,30.20%,-3.0,10,7.0,33.4,5.29,2.29,4.71,"[[-1.5, -4.0], [-6.5, -9.0]]",1,TEN,1.0
2008,WAS,DAL,11,Sun,8:23PM,1,12.20%,2.0,-4,-2.0,28.3,8.29,10.29,-12.29,Missing Something ...,0,,-1.0
2008,ARI,NYG,12,Sun,4:16PM,1,21.30%,3.0,-8,-5.0,-20.6,-2.36,0.64,-5.64,Too Close To Call,0,,-1.0
2008,ATL,CAR,12,Sun,4:15PM,1,6.50%,-1.0,17,16.0,-11.7,-0.36,-1.36,17.36,"[[4.0, 1.5], [-1.0, -3.5]]",1,CAR,-1.0
2008,BAL,PHI,12,Sun,1:02PM,1,23.00%,-2.0,29,27.0,-1.3,1.94,-0.06,27.06,Too Close To Call,0,,-1.0
2008,BUF,KC,12,Sun,1:00PM,0,-12.40%,-3.0,23,20.0,20.6,2.36,-0.64,20.64,Too Close To Call,0,,-1.0
2008,CAR,ATL,12,Sun,4:15PM,0,18.20%,1.0,-17,-16.0,11.7,0.36,1.36,-17.36,"[[3.5, 1.0], [-1.5, -4.0]]",1,CAR,-1.0
2008,CHI,STL,12,Sun,1:00PM,0,-0.30%,-7.0,24,17.0,44.7,7.91,0.91,16.09,Too Close To Call,0,,1.0
2008,CIN,PIT,12,Thu,8:15PM,0,-28.20%,11.5,-17,-5.5,-48.5,-12.44,-0.94,-4.56,Too Close To Call,0,,1.0
2008,CLE,HOU,12,Sun,1:03PM,1,-4.50%,-3.0,-10,-13.0,8.0,3.97,0.97,-13.97,Too Close To Call,0,,-1.0
2008,DAL,SF,12,Sun,1:03PM,1,-9.50%,-9.5,13,3.5,3.6,3.01,-6.49,9.99,Missing Something ...,0,,-1.0
2008,DEN,OAK,12,Sun,4:05PM,1,-1.30%,-9.0,-21,-30.0,30.2,8.69,-0.31,-29.69,Too Close To Call,0,,1.0
2008,DET,TB,12,Sun,1:03PM,1,-43.70%,8.0,-18,-10.0,-61.1,-11.84,-3.84,-6.16,"[[15.5, 13.0], [10.5, 8.0]]",1,TB,1.0
2008,GB,NO,12,Mon,8:40PM,0,23.50%,1.0,-22,-21.0,18.3,1.85,2.85,-23.85,"[[2.0, -0.5], [-3.0, -5.5]]",1,GB,-1.0
2008,HOU,CLE,12,Sun,1:03PM,0,-12.50%,3.0,10,13.0,-8.0,-3.97,-0.97,13.97,Too Close To Call,0,,-1.0
2008,IND,SD,12,Sun,8:20PM,0,15.70%,3.0,3,6.0,22.1,2.7,5.7,0.3,Missing Something ...,0,,1.0
2008,JAC,MIN,12,Sun,1:05PM,1,-4.00%,-2.5,-18,-20.5,-0.1,2.2,-0.3,-20.2,Too Close To Call,0,,1.0
2008,KC,BUF,12,Sun,1:00PM,1,-33.00%,3.0,-23,-20.0,-20.6,-2.36,0.64,-20.64,Too Close To Call,0,,-1.0
2008,MIA,NE,12,Sun,1:02PM,1,6.60%,2.0,-20,-18.0,10.2,4.44,6.44,-24.44,Missing Something ...,0,,-1.0
2008,MIN,JAC,12,Sun,1:05PM,0,-3.90%,2.5,18,20.5,0.1,-2.2,0.3,20.2,Too Close To Call,0,,1.0
2008,NE,MIA,12,Sun,1:02PM,0,-3.60%,-2.0,20,18.0,-10.2,-4.44,-6.44,24.44,Missing Something ...,0,,-1.0
2008,NO,GB,12,Mon,8:40PM,1,5.20%,-1.0,22,21.0,-18.3,-1.85,-2.85,23.85,"[[5.5, 3.0], [0.5, -2.0]]",1,GB,-1.0
2008,NYG,ARI,12,Sun,4:16PM,0,41.90%,-3.0,8,5.0,20.6,2.36,-0.64,5.64,Too Close To Call,0,,-1.0
2008,NYJ,TEN,12,Sun,1:02PM,0,10.00%,5.5,21,26.5,-20.4,-6.62,-1.12,27.62,"[[10.5, 8.0], [5.5, 3.0]]",1,TEN,-1.0
2008,OAK,DEN,12,Sun,4:05PM,0,-31.50%,9.0,21,30.0,-30.2,-8.69,0.31,29.69,Too Close To Call,0,,1.0
2008,PHI,BAL,12,Sun,1:02PM,0,24.30%,2.0,-29,-27.0,1.3,-1.94,0.06,-27.06,Too Close To Call,0,,-1.0
2008,PIT,CIN,12,Thu,8:15PM,1,20.30%,-11.5,17,5.5,48.5,12.44,0.94,4.56,Too Close To Call,0,,1.0
2008,SD,IND,12,Sun,8:20PM,1,-6.40%,-3.0,-3,-6.0,-22.1,-2.7,-5.7,-0.3,Missing Something ...,0,,1.0
2008,SEA,WAS,12,Sun,4:16PM,1,-18.20%,3.0,-3,0.0,-26.2,-3.63,-0.63,0.63,Too Close To Call,0,,0.0
2008,SF,DAL,12,Sun,1:03PM,0,-13.10%,9.5,-13,-3.5,-3.6,-3.01,6.49,-9.99,Missing Something ...,0,,-1.0
2008,STL,CHI,12,Sun,1:00PM,1,-45.00%,7.0,-24,-17.0,-44.7,-7.91,-0.91,-16.09,Too Close To Call,0,,1.0
2008,TB,DET,12,Sun,1:03PM,0,17.40%,-8.0,18,10.0,61.1,11.84,3.84,6.16,"[[-8.0, -10.5], [-13.0, -15.5]]",1,TB,1.0
2008,TEN,NYJ,12,Sun,1:02PM,1,30.40%,-5.5,-21,-26.5,20.4,6.62,1.12,-27.62,"[[-3.0, -5.5], [-8.0, -10.5]]",1,TEN,-1.0
2008,WAS,SEA,12,Sun,4:16PM,0,8.00%,-3.0,3,0.0,26.2,3.63,0.63,-0.63,Too Close To Call,0,,0.0
2008,ARI,PHI,13,Thu,8:16PM,0,20.60%,3.0,-28,-25.0,0.9,-2.03,0.97,-25.97,Too Close To Call,0,,-1.0
2008,ATL,SD,13,Sun,4:05PM,0,11.60%,6.5,6,12.5,11.2,0.25,6.75,5.75,Missing Something ...,0,,1.0
2008,BAL,CIN,13,Sun,1:02PM,0,26.40%,-7.0,31,24.0,53.6,10.04,3.04,20.96,"[[-6.5, -8.5], [-11.5, -13.5]]",1,BAL,1.0
2008,BUF,SF,13,Sun,1:01PM,1,-10.10%,-6.5,-7,-13.5,6.3,3.6,-2.9,-10.6,"[[0.0, -2.5], [-5.0, -7.5]]",1,SF,1.0
2008,CAR,GB,13,Sun,1:02PM,0,16.10%,3.0,4,7.0,1.5,-1.89,1.11,5.89,"[[5.5, 3.0], [0.5, -2.0]]",1,CAR,1.0
2008,CHI,MIN,13,Sun,8:15PM,0,4.10%,5.0,-20,-15.0,6.3,-0.84,4.16,-19.16,Missing Something ...,0,,-1.0
2008,CIN,BAL,13,Sun,1:02PM,1,-27.20%,7.0,-31,-24.0,-53.6,-10.04,-3.04,-20.96,"[[13.5, 11.5], [8.5, 6.5]]",1,BAL,1.0
2008,CLE,IND,13,Sun,1:02PM,1,-11.50%,4.0,-4,0.0,-24.5,-3.25,0.75,-0.75,Too Close To Call,0,,0.0
2008,DAL,SEA,13,Thu,4:29PM,1,-7.50%,-12.0,25,13.0,12.9,5.03,-6.97,19.97,Missing Something ...,0,,-1.0
2008,DEN,NYJ,13,Sun,4:15PM,0,-6.80%,8.0,17,25.0,-21.1,-6.77,1.23,23.77,"[[10.5, 8.0], [5.5, 3.0]]",1,DEN,1.0
2008,DET,TEN,13,Thu,12:37PM,1,-46.00%,11.0,-37,-26.0,-70.7,-14.14,-3.14,-22.86,"[[18.0, 15.5], [13.0, 10.5]]",1,TEN,1.0
2008,GB,CAR,13,Sun,1:02PM,1,14.60%,-3.0,-4,-7.0,-1.5,1.89,-1.11,-5.89,"[[2.0, -0.5], [-3.0, -5.5]]",1,CAR,1.0
2008,HOU,JAC,13,Mon,8:40PM,1,-8.60%,-3.0,13,10.0,-1.3,1.94,-1.06,11.06,"[[2.0, -0.5], [-3.0, -5.5]]",1,JAC,-1.0
2008,IND,CLE,13,Sun,1:02PM,0,13.00%,-4.0,4,0.0,24.5,3.25,-0.75,0.75,Too Close To Call,0,,0.0
2008,JAC,HOU,13,Mon,8:40PM,0,-7.30%,3.0,-13,-10.0,1.3,-1.94,1.06,-11.06,"[[5.5, 3.0], [0.5, -2.0]]",1,JAC,-1.0
2008,KC,OAK,13,Sun,4:15PM,0,-33.90%,3.5,7,10.5,-15.2,-5.52,-2.02,12.52,"[[9.0, 7.0], [4.0, 2.0]]",1,OAK,-1.0
2008,MIA,STL,13,Sun,1:00PM,0,3.00%,-7.0,4,-3.0,54.9,10.35,3.35,-6.35,"[[-6.5, -9.0], [-11.5, -14.0]]",1,MIA,-1.0
2008,MIN,CHI,13,Sun,8:15PM,1,-2.20%,-5.0,20,15.0,-6.3,0.84,-4.16,19.16,Missing Something ...,0,,-1.0
2008,NE,PIT,13,Sun,4:15PM,1,0.80%,-2.5,-23,-25.5,-19.0,-2.01,-4.51,-20.99,Missing Something ...,0,,1.0
2008,NO,TB,13,Sun,1:02PM,0,14.20%,3.5,-3,0.5,-2.6,-2.79,0.71,-0.21,Too Close To Call,0,,1.0
2008,NYG,WAS,13,Sun,1:04PM,0,42.90%,-4.0,16,12.0,37.8,6.3,2.3,9.7,"[[-2.5, -5.0], [-7.5, -10.0]]",1,NYG,1.0
2008,NYJ,DEN,13,Sun,4:15PM,1,14.30%,-8.0,-17,-25.0,21.1,6.77,-1.23,-23.77,"[[-3.0, -5.5], [-8.0, -10.5]]",1,DEN,1.0
2008,OAK,KC,13,Sun,4:15PM,1,-18.70%,-3.5,-7,-10.5,15.2,5.52,2.02,-12.52,"[[-2.0, -4.0], [-7.0, -9.0]]",1,OAK,-1.0
2008,PHI,ARI,13,Thu,8:16PM,1,19.70%,-3.0,28,25.0,-0.9,2.03,-0.97,25.97,Too Close To Call,0,,-1.0
2008,PIT,NE,13,Sun,4:15PM,0,19.80%,2.5,23,25.5,19.0,2.01,4.51,20.99,Missing Something ...,0,,1.0
2008,SD,ATL,13,Sun,4:05PM,1,0.40%,-6.5,-6,-12.5,-11.2,-0.25,-6.75,-5.75,Missing Something ...,0,,1.0
2008,SEA,DAL,13,Thu,4:29PM,0,-20.40%,12.0,-25,-13.0,-12.9,-5.03,6.97,-19.97,Missing Something ...,0,,-1.0
2008,SF,BUF,13,Sun,1:01PM,0,-16.40%,6.5,7,13.5,-6.3,-3.6,2.9,10.6,"[[7.5, 5.0], [2.5, -0.0]]",1,SF,1.0
2008,STL,MIA,13,Sun,1:00PM,1,-51.90%,7.0,-4,3.0,-54.9,-10.35,-3.35,6.35,"[[14.0, 11.5], [9.0, 6.5]]",1,MIA,-1.0
2008,TB,NO,13,Sun,1:02PM,1,16.80%,-3.5,3,-0.5,2.6,2.79,-0.71,0.21,Too Close To Call,0,,1.0
2008,TEN,DET,13,Thu,12:37PM,0,24.70%,-11.0,37,26.0,70.7,14.14,3.14,22.86,"[[-10.5, -13.0], [-15.5, -18.0]]",1,TEN,1.0
2008,WAS,NYG,13,Sun,1:04PM,1,5.10%,4.0,-16,-12.0,-37.8,-6.3,-2.3,-9.7,"[[10.0, 7.5], [5.0, 2.5]]",1,NYG,1.0
2008,ARI,STL,14,Sun,4:15PM,1,7.20%,-14.5,24,9.5,55.5,13.83,-0.67,10.17,Too Close To Call,0,,-1.0
2008,ATL,NO,14,Sun,1:02PM,0,13.80%,3.0,-4,-1.0,1.3,-1.94,1.06,-2.06,"[[5.5, 3.0], [0.5, -2.0]]",1,ATL,-1.0
2008,BAL,WAS,14,Sun,8:23PM,1,30.60%,-6.5,14,7.5,24.0,7.38,0.88,6.62,Too Close To Call,0,,1.0
2008,BUF,MIA,14,Sun,4:05PM,1,-14.60%,-2.0,-13,-15.0,-15.5,-1.21,-3.21,-11.79,"[[5.0, 2.5], [-0.0, -2.5]]",1,MIA,1.0
2008,CAR,TB,14,Mon,8:36PM,1,16.10%,-3.0,15,12.0,-4.9,1.15,-1.85,13.85,"[[2.5, 0.0], [-2.5, -5.0]]",1,TB,-1.0
2008,CHI,JAC,14,Sun,1:02PM,1,-1.50%,-6.5,13,6.5,8.1,3.99,-2.51,9.01,"[[-0.5, -2.5], [-5.5, -7.5]]",1,JAC,-1.0
2008,CIN,IND,14,Sun,1:02PM,0,-28.00%,13.5,-32,-18.5,-41.6,-11.04,2.46,-20.96,"[[14.5, 12.5], [9.5, 7.5]]",1,CIN,-1.0
2008,CLE,TEN,14,Sun,1:04PM,0,-6.90%,13.5,-19,-5.5,-38.5,-10.41,3.09,-8.59,"[[14.0, 11.5], [9.0, 6.5]]",1,CLE,-1.0
2008,DAL,PIT,14,Sun,4:16PM,0,-2.70%,4.0,-7,-3.0,-23.9,-7.36,-3.36,0.36,"[[11.0, 8.5], [6.0, 3.5]]",1,PIT,1.0
2008,DEN,KC,14,Sun,4:05PM,1,-5.60%,-9.0,7,-2.0,24.2,7.43,-1.57,-0.43,"[[-3.5, -6.0], [-8.5, -11.0]]",1,KC,1.0
2008,DET,MIN,14,Sun,1:03PM,1,-50.50%,10.5,-4,6.5,-56.1,-10.64,-0.14,6.64,Too Close To Call,0,,-1.0
2008,GB,HOU,14,Sun,1:02PM,1,14.00%,-7.0,-3,-10.0,17.7,6.05,-0.95,-9.05,Too Close To Call,0,,1.0
2008,HOU,GB,14,Sun,1:02PM,0,-3.70%,7.0,3,10.0,-17.7,-6.05,0.95,9.05,Too Close To Call,0,,1.0
2008,IND,CIN,14,Sun,1:02PM,1,13.60%,-13.5,32,18.5,41.6,11.04,-2.46,20.96,"[[-7.5, -9.5], [-12.5, -14.5]]",1,CIN,-1.0
2008,JAC,CHI,14,Sun,1:02PM,0,-9.60%,6.5,-13,-6.5,-8.1,-3.99,2.51,-9.01,"[[7.5, 5.5], [2.5, 0.5]]",1,JAC,-1.0
2008,KC,DEN,14,Sun,4:05PM,0,-29.80%,9.0,-7,2.0,-24.2,-7.43,1.57,0.43,"[[11.0, 8.5], [6.0, 3.5]]",1,KC,1.0
2008,MIA,BUF,14,Sun,4:05PM,0,0.90%,2.0,13,15.0,15.5,1.21,3.21,11.79,"[[2.5, 0.0], [-2.5, -5.0]]",1,MIA,1.0
2008,MIN,DET,14,Sun,1:03PM,0,5.60%,-10.5,4,-6.5,56.1,10.64,0.14,-6.64,Too Close To Call,0,,-1.0
2008,NE,SEA,14,Sun,4:06PM,0,-4.50%,-7.5,3,-4.5,18.3,1.85,-5.65,1.15,Missing Something ...,0,,1.0
2008,NO,ATL,14,Sun,1:02PM,1,12.50%,-3.0,4,1.0,-1.3,1.94,-1.06,2.06,"[[2.0, -0.5], [-3.0, -5.5]]",1,ATL,-1.0
2008,NYG,PHI,14,Sun,1:04PM,1,39.00%,-7.0,-6,-13.0,9.7,4.34,-2.66,-10.34,"[[-0.5, -3.0], [-5.5, -8.0]]",1,PHI,1.0
2008,NYJ,SF,14,Sun,4:05PM,0,6.10%,-5.0,-10,-15.0,28.0,4.04,-0.96,-14.04,Too Close To Call,0,,1.0
2008,OAK,SD,14,Thu,8:15PM,0,-18.50%,9.0,-27,-18.0,-16.7,-5.84,3.16,-21.16,"[[9.5, 7.0], [4.5, 2.0]]",1,OAK,-1.0
2008,PHI,NYG,14,Sun,1:04PM,0,29.30%,7.0,6,13.0,-9.7,-4.34,2.66,10.34,"[[8.0, 5.5], [3.0, 0.5]]",1,PHI,1.0
2008,PIT,DAL,14,Sun,4:16PM,1,21.20%,-4.0,7,3.0,23.9,7.36,3.36,-0.36,"[[-3.5, -6.0], [-8.5, -11.0]]",1,PIT,1.0
2008,SD,OAK,14,Thu,8:15PM,1,-1.80%,-9.0,27,18.0,16.7,5.84,-3.16,21.16,"[[-2.0, -4.5], [-7.0, -9.5]]",1,OAK,-1.0
2008,SEA,NE,14,Sun,4:06PM,1,-22.80%,7.5,-3,4.5,-18.3,-1.85,5.65,-1.15,Missing Something ...,0,,1.0
2008,SF,NYJ,14,Sun,4:05PM,1,-21.90%,5.0,10,15.0,-28.0,-4.04,0.96,14.04,Too Close To Call,0,,1.0
2008,STL,ARI,14,Sun,4:15PM,0,-48.30%,14.5,-24,-9.5,-55.5,-13.83,0.67,-10.17,Too Close To Call,0,,-1.0
2008,TB,CAR,14,Mon,8:36PM,0,21.00%,3.0,-15,-12.0,4.9,-1.15,1.85,-13.85,"[[5.0, 2.5], [-0.0, -2.5]]",1,TB,-1.0
2008,TEN,CLE,14,Sun,1:04PM,1,31.60%,-13.5,19,5.5,38.5,10.41,-3.09,8.59,"[[-6.5, -9.0], [-11.5, -14.0]]",1,CLE,-1.0
2008,WAS,BAL,14,Sun,8:23PM,0,6.60%,6.5,-14,-7.5,-24.0,-7.38,-0.88,-6.62,Too Close To Call,0,,1.0
2008,ARI,MIN,15,Sun,4:05PM,1,5.10%,-3.5,-21,-24.5,1.5,2.55,-0.95,-23.55,Too Close To Call,0,,1.0
2008,ATL,TB,15,Sun,1:03PM,1,14.10%,-4.5,3,-1.5,1.5,2.55,-1.95,0.45,"[[1.0, -1.0], [-4.0, -6.0]]",1,TB,1.0
2008,BAL,PIT,15,Sun,4:15PM,1,33.30%,-3.0,-4,-7.0,11.5,4.72,1.72,-8.72,"[[-1.0, -3.5], [-6.0, -8.5]]",1,BAL,-1.0
2008,BUF,NYJ,15,Sun,1:02PM,0,-19.60%,8.0,-4,4.0,-22.8,-7.13,0.87,3.13,Too Close To Call,0,,1.0
2008,CAR,DEN,15,Sun,4:15PM,1,21.80%,-7.5,20,12.5,29.0,8.43,0.93,11.57,Too Close To Call,0,,1.0
2008,CHI,NO,15,Thu,8:14PM,1,0.40%,-3.0,3,0.0,-17.0,-1.55,-4.55,4.55,Missing Something ...,0,,0.0
2008,CIN,WAS,15,Sun,1:03PM,1,-32.20%,6.5,7,13.5,-37.8,-6.3,0.2,13.3,Too Close To Call,0,,1.0
2008,CLE,PHI,15,Mon,8:40PM,0,-11.80%,16.0,-20,-4.0,-45.1,-11.76,4.24,-8.24,Missing Something ...,0,,-1.0
2008,DAL,NYG,15,Sun,8:24PM,1,-5.00%,-3.0,12,9.0,-40.3,-6.88,-9.88,18.88,Missing Something ...,0,,-1.0
2008,DEN,CAR,15,Sun,4:15PM,0,-7.20%,7.5,-20,-12.5,-29.0,-8.43,-0.93,-11.57,Too Close To Call,0,,1.0
2008,DET,IND,15,Sun,1:02PM,0,-47.20%,17.0,-10,7.0,-62.2,-15.16,1.84,5.16,"[[19.0, 16.5], [14.0, 11.5]]",1,DET,1.0
2008,GB,JAC,15,Sun,1:04PM,0,13.30%,-2.5,-4,-6.5,24.2,3.18,0.68,-7.18,Too Close To Call,0,,-1.0
2008,HOU,TEN,15,Sun,1:05PM,1,-3.60%,3.0,1,4.0,-36.7,-6.05,-3.05,7.05,"[[10.0, 7.5], [5.0, 2.5]]",1,TEN,-1.0
2008,IND,DET,15,Sun,1:02PM,1,15.00%,-17.0,10,-7.0,62.2,15.16,-1.84,-5.16,"[[-11.5, -14.0], [-16.5, -19.0]]",1,DET,1.0
2008,JAC,GB,15,Sun,1:04PM,1,-10.90%,2.5,4,6.5,-24.2,-3.18,-0.68,7.18,Too Close To Call,0,,-1.0
2008,KC,SD,15,Sun,1:00PM,1,-24.50%,5.5,-1,4.5,-24.8,-3.31,2.19,2.31,"[[7.0, 4.5], [2.0, -0.5]]",1,KC,1.0
2008,MIA,SF,15,Sun,1:03PM,1,8.50%,-5.5,5,-0.5,28.3,8.29,2.79,-3.29,"[[-4.5, -7.0], [-9.5, -12.0]]",1,MIA,-1.0
2008,MIN,ARI,15,Sun,4:05PM,0,3.60%,3.5,21,24.5,-1.5,-2.55,0.95,23.55,Too Close To Call,0,,1.0
2008,NE,OAK,15,Sun,4:15PM,0,-6.40%,-7.0,23,16.0,19.8,2.19,-4.81,20.81,Missing Something ...,0,,-1.0
2008,NO,CHI,15,Thu,8:14PM,0,17.40%,3.0,-3,0.0,17.0,1.55,4.55,-4.55,Missing Something ...,0,,0.0
2008,NYG,DAL,15,Sun,8:24PM,0,35.30%,3.0,-12,-9.0,40.3,6.88,9.88,-18.88,Missing Something ...,0,,-1.0
2008,NYJ,BUF,15,Sun,1:02PM,1,3.20%,-8.0,4,-4.0,22.8,7.13,-0.87,-3.13,Too Close To Call,0,,1.0
2008,OAK,NE,15,Sun,4:15PM,1,-26.20%,7.0,-23,-16.0,-19.8,-2.19,4.81,-20.81,Missing Something ...,0,,-1.0
2008,PHI,CLE,15,Mon,8:40PM,1,33.30%,-16.0,20,4.0,45.1,11.76,-4.24,8.24,Missing Something ...,0,,-1.0
2008,PIT,BAL,15,Sun,4:15PM,0,21.80%,3.0,4,7.0,-11.5,-4.72,-1.72,8.72,"[[8.5, 6.0], [3.5, 1.0]]",1,BAL,-1.0
2008,SD,KC,15,Sun,1:00PM,0,0.30%,-5.5,1,-4.5,24.8,3.31,-2.19,-2.31,"[[0.5, -2.0], [-4.5, -7.0]]",1,KC,1.0
2008,SEA,STL,15,Sun,1:00PM,0,-17.80%,-2.5,3,0.5,29.5,4.39,1.89,-1.39,"[[-0.5, -3.0], [-5.5, -8.0]]",1,SEA,1.0
2008,SF,MIA,15,Sun,1:03PM,0,-19.80%,5.5,-5,0.5,-28.3,-8.29,-2.79,3.29,"[[12.0, 9.5], [7.0, 4.5]]",1,MIA,-1.0
2008,STL,SEA,15,Sun,1:00PM,1,-47.30%,2.5,-3,-0.5,-29.5,-4.39,-1.89,1.39,"[[8.0, 5.5], [3.0, 0.5]]",1,SEA,1.0
2008,TB,ATL,15,Sun,1:03PM,0,12.60%,4.5,-3,1.5,-1.5,-2.55,1.95,-0.45,"[[6.0, 4.0], [1.0, -1.0]]",1,TB,1.0
2008,TEN,HOU,15,Sun,1:05PM,0,33.10%,-3.0,-1,-4.0,36.7,6.05,3.05,-7.05,"[[-2.5, -5.0], [-7.5, -10.0]]",1,TEN,-1.0
2008,WAS,CIN,15,Sun,1:03PM,0,5.60%,-6.5,-7,-13.5,37.8,6.3,-0.2,-13.3,Too Close To Call,0,,1.0
2009,ARI,SEA,6,Sun,4:05PM,0,-14.20%,3.0,24,27.0,-23.4,-7.26,-4.26,31.26,Missing Something ...,0,,-1.0
2009,ATL,CHI,6,Sun,8:30PM,1,1.70%,-3.5,7,3.5,-9.0,0.24,-3.26,6.76,"[[3.5, 1.0], [-1.5, -4.0]]",1,CHI,-1.0
2009,BAL,MIN,6,Sun,1:05PM,0,27.70%,3.0,-2,1.0,-2.5,-2.77,0.23,0.77,Too Close To Call,0,,1.0
2009,BUF,NYJ,6,Sun,4:15PM,0,-23.50%,9.5,3,12.5,-24.7,-7.53,1.97,10.53,"[[11.0, 9.0], [6.0, 4.0]]",1,BUF,1.0
2009,CAR,TB,6,Sun,1:00PM,0,-25.90%,-3.0,7,4.0,8.9,-0.26,-3.26,7.26,"[[4.0, 1.5], [-1.0, -3.5]]",1,TB,-1.0
